event_id,event_name,event_timestamp,sample_time_sec,received_order,block_id,block_order,group_id,session_half,counterbalance_group,condition,condition_type,event_type,event_value,duration_sec,exclude_before_sec,exclude_after_sec,trial_id,question_id,correct_answer,participant_answer,is_correct,reaction_time_ms,notes,run_id,subject_id,session_id,client_event_id,client_id,received_timestamp,client_timestamp,client_monotonic_ms,source_client,timestamp_source,clock_offset_sec,clock_round_trip_ms,eeg_received_order,eeg_sample_number,eeg_stream_segment,alignment_error_ms,alignment_status,identity_status,context_matches_current,state_applied,start_number,generated_timestamp,displayed_timestamp,hidden_timestamp,after_block_id,affected_block_id,planned_duration,actual_duration,is_formal_experiment,operator_id,override_reason,sensitivity_exclude_before_sec,course_attention_rating,mental_effort,video_interest,video_difficulty,subtraction_compliance,subtraction_compliance_low_pct,subtraction_compliance_high_pct,subtraction_difficulty,reported_final_number,rating_item,rating_value,quiz_score,quiz_total,question_text,response_index,response_text,video_id,condition_label,video_time_sec,browser_timestamp,recorder_timestamp,device_sample_number,probe_id,probe_index,probe_schedule_id,probe_planned_time_sec,response,response_label,response_time_ms,confidence,probe_attention,pause_reason
c05b0525-488d-4486-9107-41597b205c40,quiz_item_response,1790002664.081543,1593.704,398461,3,3,,1,G08,B,bbbd_subtraction,quiz_item_response,孔子提出的“中庸”思想，其核心含义是什么？,,0.0,0.0,,V6Q4,B,B,True,16844,"{""client_event_id"":""c05b0525-488d-4486-9107-41597b205c40"",""recorder_run_id"":""4f31ef37-4b28-414b-891c-fd15b33e84f7"",""client_id"":""cabcb684-47f5-4be9-90ff-5df78d11e560"",""client_timestamp"":1790002664.0934,""client_monotonic_ms"":1614300.5,""event_timestamp"":1790002664.081543,""clock_offset_sec"":-0.011857032775878906,""clock_round_trip_ms"":6.90007209777832,""subject_id"":""sub-008"",""session_id"":""ses-001"",""block_id"":""Block 3"",""counterbalance_group"":""G08"",""block_order"":""Block 3"",""condition"":""B"",""condition_type"":""bbbd_subtraction"",""topic_key"":""V6"",""topic_name"":""孔子的救世秘籍 仁爱 礼治 德治 中庸"",""event_type"":""quiz_item_response"",""iso_time"":""2026-09-21T14:57:44.093Z"",""relative_ms"":386511,""video_time_sec"":325.753,""video_id"":""V6"",""question_id"":""V6Q4"",""question_text"":""孔子提出的“中庸”思想，其核心含义是什么？"",""response_index"":1,""response_letter"":""B"",""response_text"":""做事恰到好处，不走极端"",""correct_index"":1,""correct_letter"":""B"",""correct_text"":""做事恰到好处，不走极端"",""is_correct"":true,""reaction_time_ms"":16844,""submitted_iso"":""2026-09-21T14:57:44.093Z"",""submitted_relative_ms"":386511}",4f31ef37-4b28-414b-891c-fd15b33e84f7,sub-008,ses-001,c05b0525-488d-4486-9107-41597b205c40,cabcb684-47f5-4be9-90ff-5df78d11e560,1790002664.2483928,1790002664.0934,1614300.5,cabcb684-47f5-4be9-90ff-5df78d11e560,browser_calibrated,-0.011857032775878906,6.90007209777832,398426,398426,0,10.849952697753906,host_receive_nearest,verified,1,1,,,,,,,,,1,,,,,,,,,,,,,,,,,孔子提出的“中庸”思想，其核心含义是什么？,1,做事恰到好处，不走极端,V6,B,325.753,1790002664.0934,1790002664.2483928,398426,,,,,,,,,,
ac7045dc-2a5a-4ec5-bdc4-74258c8b11bf,quiz_end,1790002664.092643,1593.72,398476,3,3,,1,G08,B,bbbd_subtraction,quiz_end,4/4,17.895,0.0,0.0,,,,,,,"{""client_event_id"":""ac7045dc-2a5a-4ec5-bdc4-74258c8b11bf"",""recorder_run_id"":""4f31ef37-4b28-414b-891c-fd15b33e84f7"",""client_id"":""cabcb684-47f5-4be9-90ff-5df78d11e560"",""client_timestamp"":1790002664.1045,""client_monotonic_ms"":1614311.599999994,""event_timestamp"":1790002664.092643,""clock_offset_sec"":-0.011857032775878906,""clock_round_trip_ms"":6.90007209777832,""subject_id"":""sub-008"",""session_id"":""ses-001"",""block_id"":""Block 3"",""counterbalance_group"":""G08"",""block_order"":""Block 3"",""condition"":""B"",""condition_type"":""bbbd_subtraction"",""topic_key"":""V6"",""topic_name"":""孔子的救世秘籍 仁爱 礼治 德治 中庸"",""event_type"":""quiz_end"",""iso_time"":""2026-09-21T14:57:44.104Z"",""relative_ms"":386522,""video_time_sec"":325.753,""score"":4,""total"":4,""duration_sec"":17.895}",4f31ef37-4b28-414b-891c-fd15b33e84f7,sub-008,ses-001,ac7045dc-2a5a-4ec5-bdc4-74258c8b11bf,cabcb684-47f5-4be9-90ff-5df78d11e560,1790002664.279393,1790002664.1045,1614311.599999994,cabcb684-47f5-4be9-90ff-5df78d11e560,browser_calibrated,-0.011857032775878906,6.90007209777832,398430,398430,0,-0.25010108947753906,host_receive_nearest,verified,1,1,,,,,,,,,1,,,,,,,,,,,,,,,4,4,,,,V6,B,325.753,1790002664.1045,1790002664.279393,398430,,,,,,,,,,
ac7045dc-2a5a-4ec5-bdc4-74258c8b11bf,block_end,1790002664.092643,1593.72,398476,3,3,,1,G08,B,bbbd_subtraction,block_end,V6,,0.0,0.0,,,,,,,,4f31ef37-4b28-414b-891c-fd15b33e84f7,sub-008,ses-001,ac7045dc-2a5a-4ec5-bdc4-74258c8b11bf,cabcb684-47f5-4be9-90ff-5df78d11e560,1790002664.279393,1790002664.1045,1614311.599999994,cabcb684-47f5-4be9-90ff-5df78d11e560,browser_calibrated,-0.011857032775878906,6.90007209777832,398430,398430,0,-0.25010108947753906,host_receive_nearest,verified,1,1,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,V6,B,325.753,1790002664.1045,1790002664.279393,398430,,,,,,,,,,
2b857c00-d4e2-493e-b281-26c97e0fe9a6,rest_start,1790002664.1127431,1593.74,398476,3,3,,1,G08,B,bbbd_subtraction,rest_start,after-block-3,,0.0,0.0,,,,,,,"{""client_event_id"":""2b857c00-d4e2-493e-b281-26c97e0fe9a6"",""recorder_run_id"":""4f31ef37-4b28-414b-891c-fd15b33e84f7"",""client_id"":""cabcb684-47f5-4be9-90ff-5df78d11e560"",""client_timestamp"":1790002664.1246002,""client_monotonic_ms"":1614331.599999994,""event_timestamp"":1790002664.1127431,""clock_offset_sec"":-0.011857032775878906,""clock_round_trip_ms"":6.90007209777832,""subject_id"":""sub-008"",""session_id"":""ses-001"",""block_id"":""Block 3"",""counterbalance_group"":""G08"",""block_order"":""Block 3"",""condition"":""B"",""condition_type"":""bbbd_subtraction"",""topic_key"":""V6"",""topic_name"":""孔子的救世秘籍 仁爱 礼治 德治 中庸"",""event_type"":""rest_start"",""iso_time"":""2026-09-21T14:57:44.124Z"",""relative_ms"":386542,""video_time_sec"":325.753,""after_block_id"":3,""planned_duration"":30,""actual_duration"":"""",""is_formal_experiment"":0}",4f31ef37-4b28-414b-891c-fd15b33e84f7,sub-008,ses-001,2b857c00-d4e2-493e-b281-26c97e0fe9a6,cabcb684-47f5-4be9-90ff-5df78d11e560,1790002664.3103929,1790002664.1246002,1614331.599999994,cabcb684-47f5-4be9-90ff-5df78d11e560,browser_calibrated,-0.011857032775878906,6.90007209777832,398435,398435,0,-5.350351333618164,host_receive_nearest,verified,0,1,,,,,3,,30,,0,,,,,,,,,,,,,,,,,,,,V6,B,325.753,1790002664.1246002,1790002664.3103929,398435,,,,,,,,,,
09ec2cd4-5512-4c05-80bb-1606cdb95b1d,rest_end,1790002723.4047427,1653.036,413260,3,3,,1,G08,B,bbbd_subtraction,rest_end,after-block-3,59.284,0.0,0.0,,,,,,,"{""client_event_id"":""09ec2cd4-5512-4c05-80bb-1606cdb95b1d"",""recorder_run_id"":""4f31ef37-4b28-414b-891c-fd15b33e84f7"",""client_id"":""cabcb684-47f5-4be9-90ff-5df78d11e560"",""client_timestamp"":1790002723.4083998,""client_monotonic_ms"":1673615.400000006,""event_timestamp"":1790002723.4047427,""clock_offset_sec"":-0.003657102584838867,""clock_round_trip_ms"":6.500005722045898,""subject_id"":""sub-008"",""session_id"":""ses-001"",""block_id"":""Block 3"",""counterbalance_group"":""G08"",""block_order"":""Block 3"",""condition"":""B"",""condition_type"":""bbbd_subtraction"",""topic_key"":""V6"",""topic_name"":""孔子的救世秘籍 仁爱 礼治 德治 中庸"",""event_type"":""rest_end"",""iso_time"":""2026-09-21T14:58:43.408Z"",""relative_ms"":445826,""video_time_sec"":325.753,""after_block_id"":3,""planned_duration"":30,""actual_duration"":59.284,""duration_sec"":59.284,""is_formal_experiment"":0,""debug_early"":false}",4f31ef37-4b28-414b-891c-fd15b33e84f7,sub-008,ses-001,09ec2cd4-5512-4c05-80bb-1606cdb95b1d,cabcb684-47f5-4be9-90ff-5df78d11e560,1790002723.404393,1790002723.4083998,1673615.400000006,cabcb684-47f5-4be9-90ff-5df78d11e560,browser_calibrated,-0.003657102584838867,6.500005722045898,413259,413259,0,-0.3497600555419922,host_receive_nearest,verified,0,1,,,,,3,,30,59.284,0,,,,,,,,,,,,,,,,,,,,V6,B,325.753,1790002723.4083998,1790002723.404393,413259,,,,,,,,,,
bd07242b-ed88-4d5f-ae3e-51f3a4561325,block_start,1790002733.169443,1662.796,415700,4,4,,2,G08,A,focused,block_start,V1,,0.0,0.0,,,,,,,condition=A; condition_type=focused,4f31ef37-4b28-414b-891c-fd15b33e84f7,sub-008,ses-001,bd07242b-ed88-4d5f-ae3e-51f3a4561325,cabcb684-47f5-4be9-90ff-5df78d11e560,1790002733.1703928,1790002733.1731,1683380.099999994,cabcb684-47f5-4be9-90ff-5df78d11e560,browser_calibrated,-0.003657102584838867,6.500005722045898,415699,415699,0,-15.049934387207031,host_receive_nearest,verified,0,1,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,V1,A,0,1790002733.1731,1790002733.1703928,415699,,,,,,,,,,
bd07242b-ed88-4d5f-ae3e-51f3a4561325,condition_prompt_start,1790002733.169443,1662.796,415700,4,4,,2,G08,A,focused,condition_prompt_start,A,,0.0,0.0,,,,,,,,4f31ef37-4b28-414b-891c-fd15b33e84f7,sub-008,ses-001,bd07242b-ed88-4d5f-ae3e-51f3a4561325,cabcb684-47f5-4be9-90ff-5df78d11e560,1790002733.1703928,1790002733.1731,1683380.099999994,cabcb684-47f5-4be9-90ff-5df78d11e560,browser_calibrated,-0.003657102584838867,6.500005722045898,415699,415699,0,-15.049934387207031,host_receive_nearest,verified,0,1,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,V1,A,0,1790002733.1731,1790002733.1703928,415699,,,,,,,,,,
bd07242b-ed88-4d5f-ae3e-51f3a4561325,browser_block_config,1790002733.169443,1662.796,415700,4,4,,2,G08,A,focused,browser_block_config,V1,,0.0,0.0,,,,,,,"{""client_event_id"":""bd07242b-ed88-4d5f-ae3e-51f3a4561325"",""recorder_run_id"":""4f31ef37-4b28-414b-891c-fd15b33e84f7"",""client_id"":""cabcb684-47f5-4be9-90ff-5df78d11e560"",""client_timestamp"":1790002733.1731,""client_monotonic_ms"":1683380.099999994,""event_timestamp"":1790002733.169443,""clock_offset_sec"":-0.003657102584838867,""clock_round_trip_ms"":6.500005722045898,""subject_id"":""sub-008"",""session_id"":""ses-001"",""block_id"":""Block 4"",""counterbalance_group"":""G08"",""block_order"":""Block 4"",""condition"":""A"",""condition_type"":""focused"",""topic_key"":""V1"",""topic_name"":""商鞅 一个改变秦国命运的男人"",""event_type"":""block_start"",""iso_time"":""2026-09-21T14:58:53.173Z"",""relative_ms"":0,""video_time_sec"":0,""block_start_iso"":""2026-09-21T14:58:53.172Z"",""config_json"":""{\""recorder_run_id\"":\""4f31ef37-4b28-414b-891c-fd15b33e84f7\"",\""subject_id\"":\""sub-008\"",\""session_id\"":\""ses-001\"",\""block_id\"":\""Block 4\"",\""counterbalance_group\"":\""G08\"",\""condition\"":\""A\"",\""condition_type\"":\""focused\"",\""topic_key\"":\""V1\"",\""topic_name\"":\""商鞅 一个改变秦国命运的男人\"",\""video_file\"":\""视频1-混知漫画｜商鞅！一个改变秦国命运的男人！-480P 标清-AVC.mp4\"",\""start_number\"":\""\"",\""generated_timestamp\"":\""\""}""}",4f31ef37-4b28-414b-891c-fd15b33e84f7,sub-008,ses-001,bd07242b-ed88-4d5f-ae3e-51f3a4561325,cabcb684-47f5-4be9-90ff-5df78d11e560,1790002733.1703928,1790002733.1731,1683380.099999994,cabcb684-47f5-4be9-90ff-5df78d11e560,browser_calibrated,-0.003657102584838867,6.500005722045898,415699,415699,0,-15.049934387207031,host_receive_nearest,verified,0,1,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,V1,A,0,1790002733.1731,1790002733.1703928,415699,,,,,,,,,,
18c2a825-b1c4-4776-a660-2d65c9568b0e,probe_schedule,1790002733.231443,1662.836,415710,4,4,,2,G08,A,focused,probe_schedule,"75.733,155.77,205.826,306.639",,0.0,0.0,,,,,,,"{""client_event_id"":""18c2a825-b1c4-4776-a660-2d65c9568b0e"",""recorder_run_id"":""4f31ef37-4b28-414b-891c-fd15b33e84f7"",""client_id"":""cabcb684-47f5-4be9-90ff-5df78d11e560"",""client_timestamp"":1790002733.2351,""client_monotonic_ms"":1683442.099999994,""event_timestamp"":1790002733.231443,""clock_offset_sec"":-0.003657102584838867,""clock_round_trip_ms"":6.500005722045898,""subject_id"":""sub-008"",""session_id"":""ses-001"",""block_id"":""Block 4"",""counterbalance_group"":""G08"",""block_order"":""Block 4"",""condition"":""A"",""condition_type"":""focused"",""topic_key"":""V1"",""topic_name"":""商鞅 一个改变秦国命运的男人"",""event_type"":""probe_schedule"",""iso_time"":""2026-09-21T14:58:53.235Z"",""relative_ms"":62,""video_time_sec"":0,""probe_schedule_id"":""f9861f9f-192a-4c6d-9a65-8979c89ba9b0"",""probe_times"":[75.733,155.77,205.826,306.639],""probe_config"":{""probes_per_block"":4,""min_first_onset_sec"":45,""min_end_margin_sec"":30,""min_gap_sec"":45},""video_duration_sec"":346.795,""video_id"":""V1"",""debug_fast"":false}",4f31ef37-4b28-414b-891c-fd15b33e84f7,sub-008,ses-001,18c2a825-b1c4-4776-a660-2d65c9568b0e,cabcb684-47f5-4be9-90ff-5df78d11e560,1790002733.2323928,1790002733.2351,1683442.099999994,cabcb684-47f5-4be9-90ff-5df78d11e560,browser_calibrated,-0.003657102584838867,6.500005722045898,415709,415709,0,-30.050039291381836,host_receive_nearest,verified,1,1,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,V1,A,0,1790002733.2351,1790002733.2323928,415709,,4,f9861f9f-192a-4c6d-9a65-8979c89ba9b0,,,,,,,
3976fcf5-bc23-4613-a312-45ced17f2b90,condition_prompt_end,1790002738.2718,1667.876,416970,4,4,,2,G08,A,focused,condition_prompt_end,0,,0.0,0.0,,,,,,,"{""client_event_id"":""3976fcf5-bc23-4613-a312-45ced17f2b90"",""recorder_run_id"":""4f31ef37-4b28-414b-891c-fd15b33e84f7"",""client_id"":""cabcb684-47f5-4be9-90ff-5df78d11e560"",""client_timestamp"":1790002738.2721999,""client_monotonic_ms"":1688479.199999988,""event_timestamp"":1790002738.2718,""clock_offset_sec"":-0.003657102584838867,""clock_round_trip_ms"":6.500005722045898,""subject_id"":""sub-008"",""session_id"":""ses-001"",""block_id"":""Block 4"",""counterbalance_group"":""G08"",""block_order"":""Block 4"",""condition"":""A"",""condition_type"":""focused"",""topic_key"":""V1"",""topic_name"":""商鞅 一个改变秦国命运的男人"",""event_type"":""condition_prompt_end"",""iso_time"":""2026-09-21T14:58:58.272Z"",""relative_ms"":5099,""video_time_sec"":0}",4f31ef37-4b28-414b-891c-fd15b33e84f7,sub-008,ses-001,3976fcf5-bc23-4613-a312-45ced17f2b90,cabcb684-47f5-4be9-90ff-5df78d11e560,1790002738.3103929,1790002738.2721999,1688479.199999988,cabcb684-47f5-4be9-90ff-5df78d11e560,browser_calibrated,-0.003657102584838867,6.500005722045898,416969,416969,0,-23.4072208404541,host_receive_nearest,verified,1,0,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,V1,A,0,1790002738.2721999,1790002738.3103929,416969,,,,,,,,,,
cbab769a-ca6f-4baf-9e15-80de43ffe9b2,video_start,1790002738.2718,1667.876,416995,4,4,,2,G08,A,focused,video_start,V1,,0.0,0.0,,,,,,,,4f31ef37-4b28-414b-891c-fd15b33e84f7,sub-008,ses-001,cbab769a-ca6f-4baf-9e15-80de43ffe9b2,cabcb684-47f5-4be9-90ff-5df78d11e560,1790002738.342393,1790002738.2995,1688506.5,cabcb684-47f5-4be9-90ff-5df78d11e560,browser_calibrated,-0.003657102584838867,6.500005722045898,416969,416969,0,-23.4072208404541,host_receive_nearest,verified,1,1,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,V1,A,0,1790002738.2995,1790002738.342393,416969,,,,,,,,,,
cbab769a-ca6f-4baf-9e15-80de43ffe9b2,video_play,1790002738.2718,1667.876,416995,4,4,,2,G08,A,focused,video_play,0,,0.0,0.0,,,,,,,"{""client_event_id"":""cbab769a-ca6f-4baf-9e15-80de43ffe9b2"",""recorder_run_id"":""4f31ef37-4b28-414b-891c-fd15b33e84f7"",""client_id"":""cabcb684-47f5-4be9-90ff-5df78d11e560"",""client_timestamp"":1790002738.2995,""client_monotonic_ms"":1688506.5,""event_timestamp"":1790002738.2718,""clock_offset_sec"":-0.003657102584838867,""clock_round_trip_ms"":6.500005722045898,""subject_id"":""sub-008"",""session_id"":""ses-001"",""block_id"":""Block 4"",""counterbalance_group"":""G08"",""block_order"":""Block 4"",""condition"":""A"",""condition_type"":""focused"",""topic_key"":""V1"",""topic_name"":""商鞅 一个改变秦国命运的男人"",""event_type"":""video_play"",""iso_time"":""2026-09-21T14:58:58.299Z"",""relative_ms"":5127,""video_time_sec"":0}",4f31ef37-4b28-414b-891c-fd15b33e84f7,sub-008,ses-001,cbab769a-ca6f-4baf-9e15-80de43ffe9b2,cabcb684-47f5-4be9-90ff-5df78d11e560,1790002738.342393,1790002738.2995,1688506.5,cabcb684-47f5-4be9-90ff-5df78d11e560,browser_calibrated,-0.003657102584838867,6.500005722045898,416969,416969,0,-23.4072208404541,host_receive_nearest,verified,1,1,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,V1,A,0,1790002738.2995,1790002738.342393,416969,,,,,,,,,,
9eb83565-44f8-4d0d-8257-40d8037c4fde,probe_onset,1790002814.322043,1743.936,435985,4,4,,2,G08,A,focused,probe_onset,Block 4_1_f9861f9f,,0.0,0.0,,,,,,,"{""client_event_id"":""9eb83565-44f8-4d0d-8257-40d8037c4fde"",""recorder_run_id"":""4f31ef37-4b28-414b-891c-fd15b33e84f7"",""client_id"":""cabcb684-47f5-4be9-90ff-5df78d11e560"",""client_timestamp"":1790002814.3261,""client_monotonic_ms"":1764533.099999994,""event_timestamp"":1790002814.322043,""clock_offset_sec"":-0.004057168960571289,""clock_round_trip_ms"":7.500171661376953,""subject_id"":""sub-008"",""session_id"":""ses-001"",""block_id"":""Block 4"",""counterbalance_group"":""G08"",""block_order"":""Block 4"",""condition"":""A"",""condition_type"":""focused"",""topic_key"":""V1"",""topic_name"":""商鞅 一个改变秦国命运的男人"",""event_type"":""probe_onset"",""iso_time"":""2026-09-21T15:00:14.326Z"",""relative_ms"":81153,""video_time_sec"":75.992,""probe_id"":""Block 4_1_f9861f9f"",""probe_index"":1,""probe_schedule_id"":""f9861f9f-192a-4c6d-9a65-8979c89ba9b0"",""probe_planned_time_sec"":75.733,""video_id"":""V1"",""pause_reason"":""thought_probe"",""forced"":false}",4f31ef37-4b28-414b-891c-fd15b33e84f7,sub-008,ses-001,9eb83565-44f8-4d0d-8257-40d8037c4fde,cabcb684-47f5-4be9-90ff-5df78d11e560,1790002814.326393,1790002814.3261,1764533.099999994,cabcb684-47f5-4be9-90ff-5df78d11e560,browser_calibrated,-0.004057168960571289,7.500171661376953,435984,435984,0,-26.650190353393555,host_receive_nearest,verified,1,1,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,V1,A,75.992,1790002814.3261,1790002814.326393,435984,Block 4_1_f9861f9f,1,f9861f9f-192a-4c6d-9a65-8979c89ba9b0,75.733,,,,,,thought_probe
9831ba09-fba7-4eff-9d5c-a0993a975ecf,attention_response,1790002816.0093427,1745.62,436410,4,4,,2,G08,A,focused,attention_response,1,,0.0,0.0,,,,,,,"{""client_event_id"":""9831ba09-fba7-4eff-9d5c-a0993a975ecf"",""recorder_run_id"":""4f31ef37-4b28-414b-891c-fd15b33e84f7"",""client_id"":""cabcb684-47f5-4be9-90ff-5df78d11e560"",""client_timestamp"":1790002816.0133998,""client_monotonic_ms"":1766220.400000006,""event_timestamp"":1790002816.0093427,""clock_offset_sec"":-0.004057168960571289,""clock_round_trip_ms"":7.500171661376953,""subject_id"":""sub-008"",""session_id"":""ses-001"",""block_id"":""Block 4"",""counterbalance_group"":""G08"",""block_order"":""Block 4"",""condition"":""A"",""condition_type"":""focused"",""topic_key"":""V1"",""topic_name"":""商鞅 一个改变秦国命运的男人"",""event_type"":""attention_response"",""iso_time"":""2026-09-21T15:00:16.013Z"",""relative_ms"":82841,""video_time_sec"":75.992,""probe_id"":""Block 4_1_f9861f9f"",""probe_index"":1,""probe_schedule_id"":""f9861f9f-192a-4c6d-9a65-8979c89ba9b0"",""probe_planned_time_sec"":75.733,""video_id"":""V1"",""response"":1,""response_label"":""课程内容"",""probe_attention"":""ON"",""response_time_ms"":1688}",4f31ef37-4b28-414b-891c-fd15b33e84f7,sub-008,ses-001,9831ba09-fba7-4eff-9d5c-a0993a975ecf,cabcb684-47f5-4be9-90ff-5df78d11e560,1790002816.0143929,1790002816.0133998,1766220.400000006,cabcb684-47f5-4be9-90ff-5df78d11e560,browser_calibrated,-0.004057168960571289,7.500171661376953,436405,436405,0,5.050182342529297,host_receive_nearest,verified,1,1,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,V1,A,75.992,1790002816.0133998,1790002816.0143929,436405,Block 4_1_f9861f9f,1,f9861f9f-192a-4c6d-9a65-8979c89ba9b0,75.733,1,课程内容,1688,,ON,
9677f9d9-e0fb-4d31-8d47-f1a29c944c67,confidence_response,1790002816.7842429,1746.396,436600,4,4,,2,G08,A,focused,confidence_response,3,,0.0,0.0,,,,,,,"{""client_event_id"":""9677f9d9-e0fb-4d31-8d47-f1a29c944c67"",""recorder_run_id"":""4f31ef37-4b28-414b-891c-fd15b33e84f7"",""client_id"":""cabcb684-47f5-4be9-90ff-5df78d11e560"",""client_timestamp"":1790002816.7883,""client_monotonic_ms"":1766995.400000006,""event_timestamp"":1790002816.7842429,""clock_offset_sec"":-0.004057168960571289,""clock_round_trip_ms"":7.500171661376953,""subject_id"":""sub-008"",""session_id"":""ses-001"",""block_id"":""Block 4"",""counterbalance_group"":""G08"",""block_order"":""Block 4"",""condition"":""A"",""condition_type"":""focused"",""topic_key"":""V1"",""topic_name"":""商鞅 一个改变秦国命运的男人"",""event_type"":""confidence_response"",""iso_time"":""2026-09-21T15:00:16.788Z"",""relative_ms"":83616,""video_time_sec"":75.992,""probe_id"":""Block 4_1_f9861f9f"",""probe_index"":1,""probe_schedule_id"":""f9861f9f-192a-4c6d-9a65-8979c89ba9b0"",""probe_planned_time_sec"":75.733,""video_id"":""V1"",""response"":1,""confidence"":3,""response_time_ms"":775}",4f31ef37-4b28-414b-891c-fd15b33e84f7,sub-008,ses-001,9677f9d9-e0fb-4d31-8d47-f1a29c944c67,cabcb684-47f5-4be9-90ff-5df78d11e560,1790002816.7953928,1790002816.7883,1766995.400000006,cabcb684-47f5-4be9-90ff-5df78d11e560,browser_calibrated,-0.004057168960571289,7.500171661376953,436599,436599,0,-19.85001564025879,host_receive_nearest,verified,1,1,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,V1,A,75.992,1790002816.7883,1790002816.826393,436599,Block 4_1_f9861f9f,1,f9861f9f-192a-4c6d-9a65-8979c89ba9b0,75.733,,,775,3,,
d07afa7d-098a-45da-a0a1-f5a7df7660c9,phase_change,1790002816.8024428,1746.4,436625,4,4,,2,G08,A,focused,phase_change,video,,0.0,0.0,,,,,,,,4f31ef37-4b28-414b-891c-fd15b33e84f7,sub-008,ses-001,d07afa7d-098a-45da-a0a1-f5a7df7660c9,cabcb684-47f5-4be9-90ff-5df78d11e560,1790002816.8573928,1790002816.8065,1767013.5,cabcb684-47f5-4be9-90ff-5df78d11e560,browser_calibrated,-0.004057168960571289,7.500171661376953,436600,436600,0,23.95009994506836,host_receive_nearest,verified,1,1,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,V1,A,76.06,1790002816.8065,1790002816.8573928,436600,,,,,,,,,,
d07afa7d-098a-45da-a0a1-f5a7df7660c9,video_resume,1790002816.8024428,1746.4,436625,4,4,,2,G08,A,focused,video_resume,76.06,,0.0,0.0,,,,,,,"{""client_event_id"":""d07afa7d-098a-45da-a0a1-f5a7df7660c9"",""recorder_run_id"":""4f31ef37-4b28-414b-891c-fd15b33e84f7"",""client_id"":""cabcb684-47f5-4be9-90ff-5df78d11e560"",""client_timestamp"":1790002816.8065,""client_monotonic_ms"":1767013.5,""event_timestamp"":1790002816.8024428,""clock_offset_sec"":-0.004057168960571289,""clock_round_trip_ms"":7.500171661376953,""subject_id"":""sub-008"",""session_id"":""ses-001"",""block_id"":""Block 4"",""counterbalance_group"":""G08"",""block_order"":""Block 4"",""condition"":""A"",""condition_type"":""focused"",""topic_key"":""V1"",""topic_name"":""商鞅 一个改变秦国命运的男人"",""event_type"":""video_resume"",""iso_time"":""2026-09-21T15:00:16.806Z"",""relative_ms"":83634,""video_time_sec"":76.06,""probe_id"":""Block 4_1_f9861f9f"",""probe_index"":1,""probe_schedule_id"":""f9861f9f-192a-4c6d-9a65-8979c89ba9b0"",""probe_planned_time_sec"":75.733,""video_id"":""V1"",""pause_reason"":""thought_probe"",""resume_status"":""playing""}",4f31ef37-4b28-414b-891c-fd15b33e84f7,sub-008,ses-001,d07afa7d-098a-45da-a0a1-f5a7df7660c9,cabcb684-47f5-4be9-90ff-5df78d11e560,1790002816.8573928,1790002816.8065,1767013.5,cabcb684-47f5-4be9-90ff-5df78d11e560,browser_calibrated,-0.004057168960571289,7.500171661376953,436600,436600,0,23.95009994506836,host_receive_nearest,verified,1,1,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,V1,A,76.06,1790002816.8065,1790002816.8573928,436600,Block 4_1_f9861f9f,,,,,,,,,thought_probe
